query_path,class,AP,P@1,P@10,R@10,HitRate@10
American Shorthair/43996025_5742.jpg,American Shorthair,0.26813357264576004,1.0,0.3,0.003003003003003003,1.0
Persian/26488926_7358.jpg,Persian,0.2683371007170612,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45494799_3284.jpg,American Shorthair,0.26867968418074,0.0,0.6,0.006006006006006006,1.0
American Shorthair/45922841_2531.jpg,American Shorthair,0.26870978237346954,1.0,0.2,0.002002002002002002,1.0
American Shorthair/45995116_2134.jpg,American Shorthair,0.2687384187608624,0.0,0.6,0.006006006006006006,1.0
American Shorthair/45998471_1930.jpg,American Shorthair,0.2689469927045646,1.0,0.3,0.003003003003003003,1.0
Tiger/39938640_7217.jpg,Tiger,0.26906273182424606,1.0,0.5,0.005005005005005005,1.0
American Shorthair/42115598_8816.jpg,American Shorthair,0.26928388288992133,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45055807_4279.jpg,American Shorthair,0.26962317092827837,1.0,0.1,0.001001001001001001,1.0
American Shorthair/43229636_6989.jpg,American Shorthair,0.2696750134464553,1.0,0.2,0.002002002002002002,1.0
American Shorthair/44770304_4780.jpg,American Shorthair,0.27002759970962803,1.0,0.4,0.004004004004004004,1.0
American Shorthair/46080982_1436.jpg,American Shorthair,0.27005137295497805,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42363678_8378.jpg,American Shorthair,0.27013484218428785,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45992896_2389.jpg,American Shorthair,0.270312413201366,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41807592_9324.jpg,American Shorthair,0.27056627248559884,0.0,0.4,0.004004004004004004,1.0
Persian/30587364_5674.jpg,Persian,0.2707012589392932,0.0,0.0,0.0,0.0
American Shorthair/46000802_1848.jpg,American Shorthair,0.2710486063530615,1.0,0.4,0.004004004004004004,1.0
American Shorthair/42191526_8694.jpg,American Shorthair,0.27109013779819785,1.0,0.6,0.006006006006006006,1.0
American Shorthair/42075414_8904.jpg,American Shorthair,0.2713074012473877,0.0,0.0,0.0,0.0
American Shorthair/45041484_4313.jpg,American Shorthair,0.27181015691208255,1.0,0.2,0.002002002002002002,1.0
Russian Blue/43205425_5086.jpg,Russian Blue,0.2720786497571917,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45587979_3129.jpg,American Shorthair,0.2724145252726933,1.0,0.3,0.003003003003003003,1.0
American Shorthair/41469344_9825.jpg,American Shorthair,0.27247053982885555,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45762748_2833.jpg,American Shorthair,0.27264440095381426,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45406256_3405.jpg,American Shorthair,0.27308833871382576,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46670021_519.jpg,American Shorthair,0.2731954765692577,1.0,0.4,0.004004004004004004,1.0
