query_path,class,AP,P@1,P@10,R@10,HitRate@10
American Shorthair/45997312_2010.jpg,American Shorthair,0.2455674848689525,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45082904_4188.jpg,American Shorthair,0.24560121584819594,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45590264_3095.jpg,American Shorthair,0.2456077555614679,0.0,0.0,0.0,0.0
American Shorthair/43229594_6991.jpg,American Shorthair,0.24562436614169167,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44242354_5493.jpg,American Shorthair,0.24586467041368323,0.0,0.0,0.0,0.0
American Shorthair/42115598_8816.jpg,American Shorthair,0.24614218534373652,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42592594_8005.jpg,American Shorthair,0.24615071072072583,0.0,0.0,0.0,0.0
Persian/39013459_2638.jpg,Persian,0.2461645197307137,1.0,0.4,0.004004004004004004,1.0
American Shorthair/43827142_6019.jpg,American Shorthair,0.24621681992313738,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46206943_52325.jpg,American Shorthair,0.24624216140042815,0.0,0.0,0.0,0.0
American Shorthair/45922872_2534.jpg,American Shorthair,0.24634784763516512,0.0,0.0,0.0,0.0
American Shorthair/41545698_9707.jpg,American Shorthair,0.24670976058280317,0.0,0.7,0.007007007007007007,1.0
American Shorthair/46277281_46255.jpg,American Shorthair,0.24708426393152755,0.0,0.0,0.0,0.0
American Shorthair/44329430_5392.jpg,American Shorthair,0.24710272822722015,1.0,0.1,0.001001001001001001,1.0
American Shorthair/45867799_2656.jpg,American Shorthair,0.2471757388527012,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44303389_5426.jpg,American Shorthair,0.2473794869098517,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41631293_9595.jpg,American Shorthair,0.24759647283686984,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45709163_2949.jpg,American Shorthair,0.24764676593370583,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44532242_5106.jpg,American Shorthair,0.24770593424903314,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45814462_2753.jpg,American Shorthair,0.2478628400481569,0.0,0.1,0.001001001001001001,1.0
Russian Blue/43941008_4169.jpg,Russian Blue,0.24804332458292713,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43676499_6245.jpg,American Shorthair,0.24810553744366629,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43373282_6766.jpg,American Shorthair,0.24813331465378136,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41696529_9502.jpg,American Shorthair,0.24819393359392863,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46730860_79.jpg,American Shorthair,0.24822892114325337,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41660588_9562.jpg,American Shorthair,0.24833535672516602,0.0,0.2,0.002002002002002002,1.0
