query_path,class,AP,P@1,P@10,R@10,HitRate@10
American Shorthair/46450126_29892.jpg,American Shorthair,0.43599358256237686,0.0,0.4,0.004004004004004004,1.0
Russian Blue/44186363_3905.jpg,Russian Blue,0.4362765540979765,0.0,0.5,0.005005005005005005,1.0
Russian Blue/42132559_6437.jpg,Russian Blue,0.4366892408081815,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45042993_4304.jpg,American Shorthair,0.4367092183338475,1.0,1.0,0.01001001001001001,1.0
American Shorthair/42782936_7735.jpg,American Shorthair,0.4377555464068319,0.0,0.6,0.006006006006006006,1.0
American Shorthair/42071946_8928.jpg,American Shorthair,0.4382846437468843,1.0,0.6,0.006006006006006006,1.0
Tiger/39004949_8374.jpg,Tiger,0.4384779602766456,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45278985_3683.jpg,American Shorthair,0.43850007094826854,1.0,1.0,0.01001001001001001,1.0
American Shorthair/45573376_3156.jpg,American Shorthair,0.43876363663948326,1.0,1.0,0.01001001001001001,1.0
American Shorthair/45994622_2237.jpg,American Shorthair,0.43897164408645545,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46283331_45788.jpg,American Shorthair,0.4394179267833121,1.0,1.0,0.01001001001001001,1.0
American Shorthair/43030416_7306.jpg,American Shorthair,0.44072510283628935,1.0,0.5,0.005005005005005005,1.0
Tiger/46053404_630.jpg,Tiger,0.44124416103436115,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44521733_5138.jpg,American Shorthair,0.4413005256634871,1.0,0.5,0.005005005005005005,1.0
Tiger/38607112_8944.jpg,Tiger,0.44132805294505034,1.0,0.8,0.008008008008008008,1.0
American Shorthair/43174977_7073.jpg,American Shorthair,0.441339935230064,1.0,0.8,0.008008008008008008,1.0
American Shorthair/46568464_16521.jpg,American Shorthair,0.4415131084917686,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45996572_2139.jpg,American Shorthair,0.4416967330404083,0.0,0.8,0.008008008008008008,1.0
American Shorthair/42810542_7700.jpg,American Shorthair,0.44183389482818913,0.0,0.5,0.005005005005005005,1.0
American Shorthair/46243713_49269.jpg,American Shorthair,0.4420493022757293,1.0,0.6,0.006006006006006006,1.0
Tiger/37777783_9837.jpg,Tiger,0.44234395444314933,0.0,0.6,0.006006006006006006,1.0
Russian Blue/46561694_17321.jpg,Russian Blue,0.44385916138463105,1.0,0.5,0.005005005005005005,1.0
Tiger/45131547_1640.jpg,Tiger,0.444003013462689,0.0,0.7,0.007007007007007007,1.0
Persian/32645931_4934.jpg,Persian,0.4440554109337862,1.0,0.8,0.008008008008008008,1.0
Tiger/44369295_2377.jpg,Tiger,0.4441077911668792,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46001954_1758.jpg,American Shorthair,0.44424181325302925,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45996728_2106.jpg,American Shorthair,0.4451146358507049,0.0,0.8,0.008008008008008008,1.0
Tiger/39526831_7776.jpg,Tiger,0.4451491367612852,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45040746_4318.jpg,American Shorthair,0.44520019476698053,1.0,0.9,0.009009009009009009,1.0
American Shorthair/43383620_6740.jpg,American Shorthair,0.445468939126861,1.0,0.8,0.008008008008008008,1.0
Tiger/40708224_6616.jpg,Tiger,0.44568845348114194,0.0,0.5,0.005005005005005005,1.0
American Shorthair/43295539_6898.jpg,American Shorthair,0.4466083397505814,1.0,0.8,0.008008008008008008,1.0
Tiger/38576282_8999.jpg,Tiger,0.4467940620012658,1.0,1.0,0.01001001001001001,1.0
Persian/26291154_7450.jpg,Persian,0.4468192162489325,1.0,0.9,0.009009009009009009,1.0
American Shorthair/42261057_8577.jpg,American Shorthair,0.44698802391583053,0.0,0.8,0.008008008008008008,1.0
American Shorthair/45702431_2966.jpg,American Shorthair,0.44720783439003814,1.0,0.8,0.008008008008008008,1.0
Tiger/39615339_7657.jpg,Tiger,0.44844782388706744,1.0,0.8,0.008008008008008008,1.0
American Shorthair/44571530_5063.jpg,American Shorthair,0.4488746167438733,1.0,0.6,0.006006006006006006,1.0
Tiger/43019799_3892.jpg,Tiger,0.4489477683069679,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45996918_2072.jpg,American Shorthair,0.4491017442646618,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45996308_2088.jpg,American Shorthair,0.44951826699647807,1.0,1.0,0.01001001001001001,1.0
American Shorthair/44493313_5173.jpg,American Shorthair,0.4498989470881164,1.0,0.7,0.007007007007007007,1.0
Tiger/39892968_7291.jpg,Tiger,0.45006069524015796,0.0,0.3,0.003003003003003003,1.0
Tiger/45096476_1665.jpg,Tiger,0.45030677076241465,1.0,0.6,0.006006006006006006,1.0
American Shorthair/42826615_7671.jpg,American Shorthair,0.45118957915965086,1.0,0.4,0.004004004004004004,1.0
Tiger/38692040_8817.jpg,Tiger,0.45124308211254793,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41339518_9980.jpg,American Shorthair,0.4515521438570585,1.0,1.0,0.01001001001001001,1.0
American Shorthair/45308986_3600.jpg,American Shorthair,0.4516556300787754,1.0,0.8,0.008008008008008008,1.0
Persian/30587364_5674.jpg,Persian,0.4520087419193175,1.0,1.0,0.01001001001001001,1.0
Tiger/38890426_8532.jpg,Tiger,0.4522596559289521,1.0,0.8,0.008008008008008008,1.0
Tiger/45321207_1361.jpg,Tiger,0.45291859956432373,1.0,0.4,0.004004004004004004,1.0
Tiger/44159593_2571.jpg,Tiger,0.45296587493328655,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45308968_3601.jpg,American Shorthair,0.45377328253735466,1.0,0.4,0.004004004004004004,1.0
American Shorthair/46742446_43.jpg,American Shorthair,0.4544370715161749,1.0,0.7,0.007007007007007007,1.0
Tiger/40952983_6371.jpg,Tiger,0.45472209576189826,0.0,0.6,0.006006006006006006,1.0
Tiger/46609392_10798.jpg,Tiger,0.454800019420145,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45573473_3155.jpg,American Shorthair,0.4548711683739239,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46070527_1456.jpg,American Shorthair,0.4550862669329795,1.0,1.0,0.01001001001001001,1.0
American Shorthair/43070083_7243.jpg,American Shorthair,0.4552198594427156,1.0,0.5,0.005005005005005005,1.0
Persian/30188260_5820.jpg,Persian,0.4552665829776071,1.0,0.6,0.006006006006006006,1.0
American Shorthair/41951123_9099.jpg,American Shorthair,0.4560013620799861,1.0,0.8,0.008008008008008008,1.0
Tiger/38221640_9288.jpg,Tiger,0.4561747315312418,1.0,1.0,0.01001001001001001,1.0
Persian/33596705_4573.jpg,Persian,0.4564586283331327,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45368020_3480.jpg,American Shorthair,0.4569567317502215,1.0,0.8,0.008008008008008008,1.0
Persian/44350594_865.jpg,Persian,0.45875991487034545,1.0,0.5,0.005005005005005005,1.0
American Shorthair/43850257_5986.jpg,American Shorthair,0.4589901339132949,0.0,0.4,0.004004004004004004,1.0
American Shorthair/44233082_5503.jpg,American Shorthair,0.4596542572678326,0.0,0.5,0.005005005005005005,1.0
American Shorthair/46620993_7262.jpg,American Shorthair,0.4597507121548684,1.0,0.6,0.006006006006006006,1.0
Tiger/39330096_8002.jpg,Tiger,0.46001359081551507,1.0,0.9,0.009009009009009009,1.0
Persian/32726677_4902.jpg,Persian,0.46004099168556334,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45356225_3515.jpg,American Shorthair,0.4604422527431604,1.0,1.0,0.01001001001001001,1.0
American Shorthair/46021157_1556.jpg,American Shorthair,0.4625031663187499,0.0,0.6,0.006006006006006006,1.0
American Shorthair/42928258_7514.jpg,American Shorthair,0.46309134510439326,0.0,0.6,0.006006006006006006,1.0
American Shorthair/42115650_8813.jpg,American Shorthair,0.4631192177169879,1.0,1.0,0.01001001001001001,1.0
Tiger/39440929_7870.jpg,Tiger,0.46324651009332823,0.0,0.5,0.005005005005005005,1.0
American Shorthair/44897541_4570.jpg,American Shorthair,0.4633466460051297,1.0,1.0,0.01001001001001001,1.0
American Shorthair/46235879_49897.jpg,American Shorthair,0.46340862038366637,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45993770_2296.jpg,American Shorthair,0.4637944456035657,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45139906_4070.jpg,American Shorthair,0.4640782702558946,0.0,0.4,0.004004004004004004,1.0
Persian/39142956_2614.jpg,Persian,0.46417734822165485,1.0,0.4,0.004004004004004004,1.0
American Shorthair/41593080_9653.jpg,American Shorthair,0.4644085734146461,1.0,0.9,0.009009009009009009,1.0
Tiger/40003230_7137.jpg,Tiger,0.46460731822803336,0.0,0.5,0.005005005005005005,1.0
American Shorthair/43100925_7193.jpg,American Shorthair,0.4647402847377673,1.0,0.7,0.007007007007007007,1.0
Tiger/39030020_8332.jpg,Tiger,0.46499802792710854,0.0,0.7,0.007007007007007007,1.0
American Shorthair/44685458_4906.jpg,American Shorthair,0.465025135394214,1.0,1.0,0.01001001001001001,1.0
American Shorthair/45937128_2506.jpg,American Shorthair,0.46514761114784403,1.0,1.0,0.01001001001001001,1.0
American Shorthair/43265213_6948.jpg,American Shorthair,0.4653835273924873,0.0,0.4,0.004004004004004004,1.0
Tiger/38374220_9181.jpg,Tiger,0.4670674326332967,0.0,0.3,0.003003003003003003,1.0
Russian Blue/43146998_5163.jpg,Russian Blue,0.46738140097434183,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45003799_4379.jpg,American Shorthair,0.4674253968612495,1.0,0.9,0.009009009009009009,1.0
Tiger/38085956_9485.jpg,Tiger,0.4675809066336132,0.0,0.5,0.005005005005005005,1.0
American Shorthair/45992240_2314.jpg,American Shorthair,0.46765927530894746,1.0,0.7,0.007007007007007007,1.0
Persian/31003019_5508.jpg,Persian,0.4678704023117605,1.0,0.5,0.005005005005005005,1.0
American Shorthair/42052182_8954.jpg,American Shorthair,0.46869503191330436,1.0,0.7,0.007007007007007007,1.0
American Shorthair/44413873_5293.jpg,American Shorthair,0.46914511415212024,1.0,0.9,0.009009009009009009,1.0
American Shorthair/46587097_13909.jpg,American Shorthair,0.4693386528731191,0.0,0.7,0.007007007007007007,1.0
American Shorthair/42091521_8867.jpg,American Shorthair,0.46937429537313696,1.0,1.0,0.01001001001001001,1.0
American Shorthair/44980545_4412.jpg,American Shorthair,0.4702847982870291,0.0,0.7,0.007007007007007007,1.0
American Shorthair/45998056_1996.jpg,American Shorthair,0.4704500831680084,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45471383_3321.jpg,American Shorthair,0.47115159559145814,1.0,0.5,0.005005005005005005,1.0
American Shorthair/46012025_1577.jpg,American Shorthair,0.47145384989652134,1.0,0.4,0.004004004004004004,1.0
Tiger/42776244_4224.jpg,Tiger,0.4714732024848077,1.0,0.9,0.009009009009009009,1.0
Tiger/40670070_6651.jpg,Tiger,0.4722036531734085,1.0,0.6,0.006006006006006006,1.0
Tiger/42032400_5208.jpg,Tiger,0.47236242480898033,1.0,0.3,0.003003003003003003,1.0
American Shorthair/45071145_4235.jpg,American Shorthair,0.4724847756157854,1.0,0.9,0.009009009009009009,1.0
American Shorthair/42841457_7651.jpg,American Shorthair,0.47257563688722976,0.0,0.5,0.005005005005005005,1.0
Tiger/41891541_5412.jpg,Tiger,0.47270068722388964,1.0,0.5,0.005005005005005005,1.0
Persian/46407210_34272.jpg,Persian,0.4728991473894316,1.0,1.0,0.01001001001001001,1.0
American Shorthair/46510112_23378.jpg,American Shorthair,0.4731544864477003,1.0,1.0,0.01001001001001001,1.0
Tiger/41356773_6039.jpg,Tiger,0.47353163097234907,1.0,0.5,0.005005005005005005,1.0
American Shorthair/45998365_1905.jpg,American Shorthair,0.4745413941323255,1.0,0.8,0.008008008008008008,1.0
Persian/37136688_3288.jpg,Persian,0.47458021913102577,1.0,0.8,0.008008008008008008,1.0
Tiger/44943193_1840.jpg,Tiger,0.47561018138007993,0.0,0.4,0.004004004004004004,1.0
Russian Blue/46696037_86.jpg,Russian Blue,0.4758655013971911,1.0,0.7,0.007007007007007007,1.0
Tiger/37960405_9641.jpg,Tiger,0.4764188307104701,0.0,0.7,0.007007007007007007,1.0
Tiger/41755018_5583.jpg,Tiger,0.47680979490513353,1.0,1.0,0.01001001001001001,1.0
American Shorthair/43274358_6926.jpg,American Shorthair,0.4770175152238283,1.0,0.7,0.007007007007007007,1.0
Tiger/42236634_4939.jpg,Tiger,0.4776397973547026,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45994608_2241.jpg,American Shorthair,0.47790204320101837,1.0,1.0,0.01001001001001001,1.0
American Shorthair/45449922_3350.jpg,American Shorthair,0.4779829738247617,1.0,1.0,0.01001001001001001,1.0
Russian Blue/43735827_4399.jpg,Russian Blue,0.47857520163470846,0.0,0.4,0.004004004004004004,1.0
Tiger/45155165_1604.jpg,Tiger,0.4789803066059943,0.0,0.4,0.004004004004004004,1.0
American Shorthair/42585721_8021.jpg,American Shorthair,0.47901196838681054,0.0,0.5,0.005005005005005005,1.0
American Shorthair/46083738_1426.jpg,American Shorthair,0.479146919433229,1.0,0.8,0.008008008008008008,1.0
American Shorthair/44867154_4647.jpg,American Shorthair,0.4793523961025416,1.0,1.0,0.01001001001001001,1.0
Tiger/40082289_7050.jpg,Tiger,0.4796046816235569,1.0,0.6,0.006006006006006006,1.0
American Shorthair/42000723_9015.jpg,American Shorthair,0.4796199099513086,1.0,1.0,0.01001001001001001,1.0
Persian/37795049_3032.jpg,Persian,0.4802292158230326,1.0,0.8,0.008008008008008008,1.0
American Shorthair/44896804_4576.jpg,American Shorthair,0.4802590807566613,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45379406_3463.jpg,American Shorthair,0.4802601709019748,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45274413_3706.jpg,American Shorthair,0.4815924703494448,1.0,0.9,0.009009009009009009,1.0
American Shorthair/44822631_4712.jpg,American Shorthair,0.48166153761524977,1.0,1.0,0.01001001001001001,1.0
American Shorthair/45991706_2415.jpg,American Shorthair,0.48235565784944123,1.0,0.9,0.009009009009009009,1.0
American Shorthair/41456823_9861.jpg,American Shorthair,0.4831786313775511,1.0,0.5,0.005005005005005005,1.0
American Shorthair/41793366_9349.jpg,American Shorthair,0.48351282234944576,1.0,1.0,0.01001001001001001,1.0
Tiger/39589959_7691.jpg,Tiger,0.48359082222046423,1.0,0.5,0.005005005005005005,1.0
American Shorthair/45824773_2727.jpg,American Shorthair,0.4838021544083364,1.0,0.9,0.009009009009009009,1.0
American Shorthair/44617887_4998.jpg,American Shorthair,0.48390115615110335,1.0,1.0,0.01001001001001001,1.0
American Shorthair/44110579_5557.jpg,American Shorthair,0.48397231433422055,1.0,0.9,0.009009009009009009,1.0
Persian/29205517_6185.jpg,Persian,0.48430566162675526,1.0,1.0,0.01001001001001001,1.0
Tiger/42055673_5183.jpg,Tiger,0.4843221800988258,1.0,0.9,0.009009009009009009,1.0
American Shorthair/41951091_9103.jpg,American Shorthair,0.48465030339856985,0.0,0.8,0.008008008008008008,1.0
Tiger/41754979_5587.jpg,Tiger,0.4848799762687047,1.0,0.9,0.009009009009009009,1.0
Tiger/42136677_5075.jpg,Tiger,0.48530636572645747,1.0,0.5,0.005005005005005005,1.0
Tiger/43753208_3013.jpg,Tiger,0.48602340006230604,1.0,0.7,0.007007007007007007,1.0
Tiger/41812982_5518.jpg,Tiger,0.4861352311448344,0.0,0.5,0.005005005005005005,1.0
American Shorthair/46652907_3542.jpg,American Shorthair,0.4870092685015492,1.0,0.8,0.008008008008008008,1.0
Tiger/45340122_1320.jpg,Tiger,0.4870351610925976,1.0,0.7,0.007007007007007007,1.0
Tiger/39544826_7744.jpg,Tiger,0.48722986557171294,0.0,0.3,0.003003003003003003,1.0
Tiger/44303787_2433.jpg,Tiger,0.4876606893162962,1.0,0.6,0.006006006006006006,1.0
Russian Blue/43941008_4169.jpg,Russian Blue,0.48818427234618,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44962140_4436.jpg,American Shorthair,0.4881960887606194,1.0,0.8,0.008008008008008008,1.0
Tiger/41775622_5566.jpg,Tiger,0.4883803727034265,1.0,0.9,0.009009009009009009,1.0
American Shorthair/41413039_9909.jpg,American Shorthair,0.4889182588890768,1.0,0.9,0.009009009009009009,1.0
Russian Blue/43494602_4697.jpg,Russian Blue,0.49065090071685097,0.0,0.5,0.005005005005005005,1.0
American Shorthair/41958367_9083.jpg,American Shorthair,0.4913675596331136,0.0,0.5,0.005005005005005005,1.0
Persian/37051033_3331.jpg,Persian,0.49154834756064053,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45998456_2003.jpg,American Shorthair,0.4923832703674155,1.0,0.9,0.009009009009009009,1.0
Tiger/40133699_6980.jpg,Tiger,0.4929935139964896,0.0,0.7,0.007007007007007007,1.0
American Shorthair/42075440_8895.jpg,American Shorthair,0.49341480063751103,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45623075_3072.jpg,American Shorthair,0.49433237068923047,1.0,0.8,0.008008008008008008,1.0
Russian Blue/41620983_7078.jpg,Russian Blue,0.4943968606361954,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45995861_2133.jpg,American Shorthair,0.4946831172965905,1.0,0.7,0.007007007007007007,1.0
Persian/37068655_3325.jpg,Persian,0.4949246015581019,1.0,0.8,0.008008008008008008,1.0
American Shorthair/42584392_8026.jpg,American Shorthair,0.4953183309305372,1.0,1.0,0.01001001001001001,1.0
Tiger/38035426_9544.jpg,Tiger,0.4962446141559387,0.0,0.7,0.007007007007007007,1.0
American Shorthair/44132758_5592.jpg,American Shorthair,0.4964144926979455,1.0,0.5,0.005005005005005005,1.0
American Shorthair/42973614_7429.jpg,American Shorthair,0.4966912968635459,1.0,0.3,0.003003003003003003,1.0
Tiger/43544775_3270.jpg,Tiger,0.49717307476209444,1.0,0.7,0.007007007007007007,1.0
American Shorthair/44466454_5231.jpg,American Shorthair,0.4984698713991942,1.0,0.9,0.009009009009009009,1.0
Tiger/42717141_4306.jpg,Tiger,0.49857283608802716,1.0,0.4,0.004004004004004004,1.0
Tiger/39667544_7582.jpg,Tiger,0.4986936585366041,1.0,0.8,0.008008008008008008,1.0
American Shorthair/42253355_8588.jpg,American Shorthair,0.49877555264043644,0.0,0.7,0.007007007007007007,1.0
American Shorthair/45995867_2147.jpg,American Shorthair,0.4989014058381187,1.0,0.9,0.009009009009009009,1.0
American Shorthair/46002620_1702.jpg,American Shorthair,0.4989014058381187,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45997582_2069.jpg,American Shorthair,0.49947097670321955,1.0,1.0,0.01001001001001001,1.0
Tiger/41932503_5350.jpg,Tiger,0.5005742864838063,1.0,0.5,0.005005005005005005,1.0
American Shorthair/43454156_6614.jpg,American Shorthair,0.501046756297823,0.0,0.6,0.006006006006006006,1.0
Tiger/43113901_3745.jpg,Tiger,0.5032453155148644,0.0,0.4,0.004004004004004004,1.0
Tiger/40731649_6604.jpg,Tiger,0.503282112444045,1.0,0.5,0.005005005005005005,1.0
American Shorthair/42774417_7757.jpg,American Shorthair,0.503341053827143,1.0,1.0,0.01001001001001001,1.0
American Shorthair/44486609_5185.jpg,American Shorthair,0.5035127661290372,1.0,1.0,0.01001001001001001,1.0
American Shorthair/46276195_46326.jpg,American Shorthair,0.5036165806204861,0.0,0.7,0.007007007007007007,1.0
Tiger/42105752_5134.jpg,Tiger,0.5038686039821139,1.0,0.7,0.007007007007007007,1.0
Tiger/39431392_7886.jpg,Tiger,0.5046146322840197,0.0,0.8,0.008008008008008008,1.0
Persian/41923692_1700.jpg,Persian,0.5050119742250383,1.0,0.9,0.009009009009009009,1.0
Tiger/40748279_6581.jpg,Tiger,0.5056915172845886,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46690102_36.jpg,American Shorthair,0.505916032793961,0.0,0.5,0.005005005005005005,1.0
Tiger/43539202_3279.jpg,Tiger,0.5065151461341871,1.0,0.7,0.007007007007007007,1.0
American Shorthair/41714929_9458.jpg,American Shorthair,0.5065235775790579,1.0,0.4,0.004004004004004004,1.0
Tiger/38576057_9005.jpg,Tiger,0.5067533457512168,1.0,1.0,0.01001001001001001,1.0
American Shorthair/43466539_6578.jpg,American Shorthair,0.5068033839001655,1.0,0.9,0.009009009009009009,1.0
Tiger/43964111_2785.jpg,Tiger,0.5070525026220961,1.0,0.6,0.006006006006006006,1.0
Tiger/42678890_4349.jpg,Tiger,0.5075288694864605,0.0,0.8,0.008008008008008008,1.0
Persian/32258490_5056.jpg,Persian,0.5076311944214708,1.0,0.8,0.008008008008008008,1.0
Tiger/41750710_5603.jpg,Tiger,0.5076466094417811,0.0,0.5,0.005005005005005005,1.0
American Shorthair/45005507_4373.jpg,American Shorthair,0.5076772430937215,0.0,0.7,0.007007007007007007,1.0
Tiger/42355013_4806.jpg,Tiger,0.5078243552554338,1.0,0.7,0.007007007007007007,1.0
Tiger/38180609_9344.jpg,Tiger,0.5079599723644591,1.0,0.6,0.006006006006006006,1.0
American Shorthair/46323288_42166.jpg,American Shorthair,0.5079626986556106,1.0,0.8,0.008008008008008008,1.0
Tiger/43544760_3272.jpg,Tiger,0.5083360627168049,1.0,0.9,0.009009009009009009,1.0
American Shorthair/42737691_7816.jpg,American Shorthair,0.5086865536639744,1.0,0.8,0.008008008008008008,1.0
American Shorthair/46221983_51061.jpg,American Shorthair,0.5087063626275635,0.0,0.7,0.007007007007007007,1.0
American Shorthair/45328249_3075.jpg,American Shorthair,0.5088044696486838,1.0,0.9,0.009009009009009009,1.0
American Shorthair/41981596_9040.jpg,American Shorthair,0.5090716814677665,0.0,0.8,0.008008008008008008,1.0
Tiger/37657425_9961.jpg,Tiger,0.5099196414351549,1.0,0.6,0.006006006006006006,1.0
Tiger/42520191_4546.jpg,Tiger,0.5102782104684547,1.0,0.4,0.004004004004004004,1.0
Persian/28859285_6332.jpg,Persian,0.5107767803346787,1.0,1.0,0.01001001001001001,1.0
American Shorthair/42097220_8843.jpg,American Shorthair,0.5108243787705811,1.0,1.0,0.01001001001001001,1.0
Tiger/39313435_8011.jpg,Tiger,0.5110212598629158,1.0,0.8,0.008008008008008008,1.0
American Shorthair/44896815_4575.jpg,American Shorthair,0.5110833525805453,0.0,0.9,0.009009009009009009,1.0
American Shorthair/43065539_7255.jpg,American Shorthair,0.5119654193148571,1.0,0.9,0.009009009009009009,1.0
American Shorthair/46697930_358.jpg,American Shorthair,0.512055198726822,1.0,1.0,0.01001001001001001,1.0
American Shorthair/45994995_2173.jpg,American Shorthair,0.5123395259784996,0.0,0.7,0.007007007007007007,1.0
Tiger/46674584_26.jpg,Tiger,0.5129250297566901,1.0,0.6,0.006006006006006006,1.0
American Shorthair/43783707_6059.jpg,American Shorthair,0.5135494897107133,1.0,0.4,0.004004004004004004,1.0
American Shorthair/42000625_9016.jpg,American Shorthair,0.5144419874004277,1.0,0.9,0.009009009009009009,1.0
American Shorthair/44933342_4482.jpg,American Shorthair,0.514813692807898,1.0,0.5,0.005005005005005005,1.0
American Shorthair/46083298_1431.jpg,American Shorthair,0.5148253306144733,1.0,0.9,0.009009009009009009,1.0
Tiger/45230208_1476.jpg,Tiger,0.514949801052825,1.0,0.8,0.008008008008008008,1.0
American Shorthair/46359781_38863.jpg,American Shorthair,0.5150760102872911,0.0,0.5,0.005005005005005005,1.0
American Shorthair/44156289_5561.jpg,American Shorthair,0.5154985107105577,1.0,0.7,0.007007007007007007,1.0
Tiger/42767040_4239.jpg,Tiger,0.5157772429636202,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46000141_1992.jpg,American Shorthair,0.5168422114916282,1.0,0.9,0.009009009009009009,1.0
American Shorthair/46003032_1692.jpg,American Shorthair,0.5168422114916282,1.0,0.9,0.009009009009009009,1.0
American Shorthair/46426254_32330.jpg,American Shorthair,0.517013705714285,1.0,1.0,0.01001001001001001,1.0
American Shorthair/43270867_6936.jpg,American Shorthair,0.5171316205596063,1.0,1.0,0.01001001001001001,1.0
American Shorthair/42584085_8030.jpg,American Shorthair,0.5175750263039266,1.0,0.8,0.008008008008008008,1.0
Persian/35690659_3800.jpg,Persian,0.5180013731785851,1.0,0.9,0.009009009009009009,1.0
Persian/37657211_3093.jpg,Persian,0.5181107518986079,1.0,0.9,0.009009009009009009,1.0
Tiger/46293266_44786.jpg,Tiger,0.5182865599984376,1.0,0.7,0.007007007007007007,1.0
Tiger/41905547_5385.jpg,Tiger,0.5186625587487574,1.0,0.7,0.007007007007007007,1.0
American Shorthair/42156651_8738.jpg,American Shorthair,0.5187768563702563,1.0,0.6,0.006006006006006006,1.0
Tiger/38730827_8733.jpg,Tiger,0.5188704737150276,1.0,0.5,0.005005005005005005,1.0
Tiger/39560625_7722.jpg,Tiger,0.5190265620206669,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45018798_4341.jpg,American Shorthair,0.5193229653500683,1.0,1.0,0.01001001001001001,1.0
Tiger/41610691_5754.jpg,Tiger,0.5193237303315059,0.0,0.8,0.008008008008008008,1.0
Tiger/42136629_5077.jpg,Tiger,0.5198778918981108,1.0,0.8,0.008008008008008008,1.0
American Shorthair/43385779_6713.jpg,American Shorthair,0.5198836713815401,0.0,0.6,0.006006006006006006,1.0
American Shorthair/46547746_18943.jpg,American Shorthair,0.5203689210562196,0.0,0.8,0.008008008008008008,1.0
American Shorthair/45993525_2326.jpg,American Shorthair,0.5204480768139227,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45229783_3846.jpg,American Shorthair,0.5204965297394566,1.0,1.0,0.01001001001001001,1.0
American Shorthair/41655969_9571.jpg,American Shorthair,0.521248730332049,1.0,1.0,0.01001001001001001,1.0
Tiger/43965057_2779.jpg,Tiger,0.5215094059802169,1.0,0.9,0.009009009009009009,1.0
Persian/44522701_804.jpg,Persian,0.5217746311350523,1.0,1.0,0.01001001001001001,1.0
Tiger/41754982_5586.jpg,Tiger,0.5219085638893466,1.0,0.6,0.006006006006006006,1.0
American Shorthair/46000611_1924.jpg,American Shorthair,0.5219515420200763,1.0,0.9,0.009009009009009009,1.0
American Shorthair/46532061_20908.jpg,American Shorthair,0.5220494162914536,0.0,0.6,0.006006006006006006,1.0
American Shorthair/42268132_8520.jpg,American Shorthair,0.5222854747101014,1.0,0.9,0.009009009009009009,1.0
Tiger/41818530_5511.jpg,Tiger,0.5223919428084036,1.0,0.6,0.006006006006006006,1.0
Tiger/41753525_5591.jpg,Tiger,0.5230134715502144,1.0,0.9,0.009009009009009009,1.0
American Shorthair/43892177_5933.jpg,American Shorthair,0.5232321736847095,1.0,0.8,0.008008008008008008,1.0
Tiger/43826376_2953.jpg,Tiger,0.5238277705902195,1.0,0.4,0.004004004004004004,1.0
Tiger/38126816_9427.jpg,Tiger,0.5240437473726473,1.0,0.7,0.007007007007007007,1.0
Russian Blue/42103716_6477.jpg,Russian Blue,0.5241141739266921,1.0,0.5,0.005005005005005005,1.0
American Shorthair/42625328_7964.jpg,American Shorthair,0.5241554702084481,1.0,1.0,0.01001001001001001,1.0
Tiger/40785328_6538.jpg,Tiger,0.5249503947919487,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45451042_3341.jpg,American Shorthair,0.5250605578175404,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45551569_3190.jpg,American Shorthair,0.5252430896187128,1.0,1.0,0.01001001001001001,1.0
Tiger/42300964_4872.jpg,Tiger,0.5252863052709777,0.0,0.7,0.007007007007007007,1.0
Tiger/43560569_3248.jpg,Tiger,0.5254888010548499,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45412605_3389.jpg,American Shorthair,0.5255235200221176,1.0,0.8,0.008008008008008008,1.0
Tiger/45465724_1167.jpg,Tiger,0.5257395450801716,1.0,0.4,0.004004004004004004,1.0
