query_path,class,AP,P@1,P@10,R@10,HitRate@10
Persian/45995797_299.jpg,Persian,0.2070747004653925,0.0,0.1,0.001001001001001001,1.0
Persian/42824191_1411.jpg,Persian,0.20713172710190314,0.0,0.0,0.0,0.0
Persian/36633326_3483.jpg,Persian,0.2072021494956826,0.0,0.0,0.0,0.0
Persian/39820838_2376.jpg,Persian,0.20723293569781892,0.0,0.1,0.001001001001001001,1.0
Persian/33674053_4545.jpg,Persian,0.2073153453439248,0.0,0.1,0.001001001001001001,1.0
Persian/40112421_2278.jpg,Persian,0.2074060075010091,0.0,0.0,0.0,0.0
Persian/37264450_3229.jpg,Persian,0.20749461927816948,0.0,0.0,0.0,0.0
Persian/33870363_4459.jpg,Persian,0.2075088437391229,0.0,0.2,0.002002002002002002,1.0
Persian/30364480_5762.jpg,Persian,0.20760764536110346,0.0,0.1,0.001001001001001001,1.0
Persian/40477419_2232.jpg,Persian,0.2077410018971103,0.0,0.0,0.0,0.0
Persian/43510793_1197.jpg,Persian,0.2078232309183995,0.0,0.1,0.001001001001001001,1.0
Persian/34714474_4141.jpg,Persian,0.20798887040775435,0.0,0.3,0.003003003003003003,1.0
Persian/35245898_3927.jpg,Persian,0.2079939753933487,0.0,0.2,0.002002002002002002,1.0
Persian/35591481_3818.jpg,Persian,0.2080618855775116,0.0,0.2,0.002002002002002002,1.0
Persian/34430707_4255.jpg,Persian,0.20807580425320527,0.0,0.1,0.001001001001001001,1.0
Persian/38184468_2856.jpg,Persian,0.2081570303828151,0.0,0.2,0.002002002002002002,1.0
Persian/45138793_571.jpg,Persian,0.2081899464410408,0.0,0.3,0.003003003003003003,1.0
Persian/37221207_3247.jpg,Persian,0.2082611337428559,0.0,0.0,0.0,0.0
Persian/28174556_6687.jpg,Persian,0.20835420002518473,0.0,0.1,0.001001001001001001,1.0
Persian/44285813_886.jpg,Persian,0.208441319189194,0.0,0.0,0.0,0.0
Persian/31586683_5296.jpg,Persian,0.2084813491521986,0.0,0.2,0.002002002002002002,1.0
Persian/34560724_4205.jpg,Persian,0.20850286015535383,0.0,0.0,0.0,0.0
Persian/38588773_2762.jpg,Persian,0.20854204402596344,0.0,0.1,0.001001001001001001,1.0
Persian/34459797_4242.jpg,Persian,0.20862067284464744,0.0,0.0,0.0,0.0
Persian/30587364_5674.jpg,Persian,0.20868189092423967,0.0,0.0,0.0,0.0
Persian/39465262_2516.jpg,Persian,0.2087014468056776,0.0,0.2,0.002002002002002002,1.0
Persian/34811899_4076.jpg,Persian,0.20877683031768127,0.0,0.1,0.001001001001001001,1.0
Persian/31474249_5337.jpg,Persian,0.20877855638554504,0.0,0.1,0.001001001001001001,1.0
Persian/32860256_4857.jpg,Persian,0.2087994815508245,0.0,0.0,0.0,0.0
Persian/42370500_1553.jpg,Persian,0.20882255201631902,1.0,0.4,0.004004004004004004,1.0
Persian/44930714_640.jpg,Persian,0.20887470337289082,0.0,0.1,0.001001001001001001,1.0
Persian/30188260_5820.jpg,Persian,0.2089430716345153,0.0,0.2,0.002002002002002002,1.0
Persian/46407210_34272.jpg,Persian,0.20894630853334664,0.0,0.0,0.0,0.0
Persian/29041236_6253.jpg,Persian,0.2090668205756432,0.0,0.0,0.0,0.0
Persian/41067964_2051.jpg,Persian,0.20910957818781578,0.0,0.0,0.0,0.0
Persian/33867946_4462.jpg,Persian,0.2091164601434998,0.0,0.0,0.0,0.0
Persian/31765563_5228.jpg,Persian,0.2091326613671969,0.0,0.1,0.001001001001001001,1.0
Persian/27698764_6950.jpg,Persian,0.20930394263929028,0.0,0.0,0.0,0.0
Persian/34141504_4377.jpg,Persian,0.20930815598986688,0.0,0.0,0.0,0.0
Persian/42394094_1541.jpg,Persian,0.20938826883159967,0.0,0.1,0.001001001001001001,1.0
Persian/44892737_658.jpg,Persian,0.20943864834617065,0.0,0.0,0.0,0.0
Persian/36558291_3514.jpg,Persian,0.2094492623788246,0.0,0.1,0.001001001001001001,1.0
Persian/28930980_6297.jpg,Persian,0.20950384922823864,0.0,0.1,0.001001001001001001,1.0
Persian/43123894_1324.jpg,Persian,0.2095353996002171,0.0,0.0,0.0,0.0
Persian/38160921_2866.jpg,Persian,0.2096227613256001,0.0,0.1,0.001001001001001001,1.0
Persian/45888241_333.jpg,Persian,0.20974846125922617,0.0,0.1,0.001001001001001001,1.0
Persian/39456533_2521.jpg,Persian,0.20976717828721084,0.0,0.0,0.0,0.0
Persian/36958903_3360.jpg,Persian,0.20981340940785465,0.0,0.2,0.002002002002002002,1.0
Persian/34405132_4268.jpg,Persian,0.20985965010988902,0.0,0.0,0.0,0.0
Persian/44519629_806.jpg,Persian,0.20986650968848103,0.0,0.1,0.001001001001001001,1.0
