query_path,class,AP,P@1,P@10,R@10,HitRate@10
Persian/26291154_7450.jpg,Persian,0.2990243857534346,1.0,0.5,0.005005005005005005,1.0
Russian Blue/44845441_3183.jpg,Russian Blue,0.3001370421469412,1.0,0.9,0.009009009009009009,1.0
American Shorthair/41664997_9557.jpg,American Shorthair,0.3001756838943525,0.0,0.5,0.005005005005005005,1.0
American Shorthair/41478375_9811.jpg,American Shorthair,0.3002164504527971,0.0,0.4,0.004004004004004004,1.0
Russian Blue/45547653_2058.jpg,Russian Blue,0.3003128243743954,1.0,0.5,0.005005005005005005,1.0
American Shorthair/43274358_6926.jpg,American Shorthair,0.30048573759978603,0.0,0.6,0.006006006006006006,1.0
Persian/35145798_3946.jpg,Persian,0.3005640355760195,0.0,0.6,0.006006006006006006,1.0
American Shorthair/44673435_4919.jpg,American Shorthair,0.3006405049685335,1.0,0.7,0.007007007007007007,1.0
American Shorthair/41456823_9861.jpg,American Shorthair,0.3006933642753068,1.0,0.7,0.007007007007007007,1.0
Persian/30445153_5732.jpg,Persian,0.30151074971210357,0.0,0.4,0.004004004004004004,1.0
American Shorthair/46742446_43.jpg,American Shorthair,0.3015376191176968,0.0,0.4,0.004004004004004004,1.0
American Shorthair/44387896_5333.jpg,American Shorthair,0.30156648436584055,1.0,0.8,0.008008008008008008,1.0
Russian Blue/45994844_1333.jpg,Russian Blue,0.30164465769420507,0.0,0.6,0.006006006006006006,1.0
Russian Blue/45994025_1351.jpg,Russian Blue,0.3017852783574352,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46011389_1583.jpg,American Shorthair,0.301968916719008,1.0,0.8,0.008008008008008008,1.0
Russian Blue/45175252_2640.jpg,Russian Blue,0.3022651536686362,1.0,0.4,0.004004004004004004,1.0
American Shorthair/42891311_7578.jpg,American Shorthair,0.3023400063751817,1.0,0.7,0.007007007007007007,1.0
American Shorthair/43537651_6466.jpg,American Shorthair,0.3024241531510544,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45269500_3732.jpg,American Shorthair,0.30252848673192534,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45606488_3089.jpg,American Shorthair,0.30257291122698726,0.0,0.5,0.005005005005005005,1.0
American Shorthair/44260516_5468.jpg,American Shorthair,0.3025861941722456,0.0,0.7,0.007007007007007007,1.0
American Shorthair/45360820_3509.jpg,American Shorthair,0.30261914986494515,0.0,0.5,0.005005005005005005,1.0
American Shorthair/42584085_8030.jpg,American Shorthair,0.30269311941186705,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45995719_2140.jpg,American Shorthair,0.30297731033413294,1.0,0.5,0.005005005005005005,1.0
American Shorthair/46000099_1878.jpg,American Shorthair,0.30297763801426564,1.0,0.5,0.005005005005005005,1.0
American Shorthair/42085804_8875.jpg,American Shorthair,0.30311304960011076,1.0,0.7,0.007007007007007007,1.0
Russian Blue/41871778_6761.jpg,Russian Blue,0.30313521550152084,1.0,0.9,0.009009009009009009,1.0
American Shorthair/41913520_9160.jpg,American Shorthair,0.30316547835344887,1.0,0.8,0.008008008008008008,1.0
American Shorthair/44159101_5560.jpg,American Shorthair,0.3032487523265356,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46568464_16521.jpg,American Shorthair,0.30333516232667185,0.0,0.7,0.007007007007007007,1.0
Persian/31350868_5376.jpg,Persian,0.3034281393951269,0.0,0.2,0.002002002002002002,1.0
American Shorthair/44896815_4575.jpg,American Shorthair,0.30343299718576816,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45997629_2061.jpg,American Shorthair,0.303816631800481,1.0,0.9,0.009009009009009009,1.0
Tiger/42540995_4510.jpg,Tiger,0.303932725458676,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42320333_8477.jpg,American Shorthair,0.3040894304322517,1.0,0.2,0.002002002002002002,1.0
American Shorthair/44730740_4822.jpg,American Shorthair,0.3041162737962532,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46307493_43540.jpg,American Shorthair,0.3043864703300752,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45207187_3930.jpg,American Shorthair,0.3045521581718651,1.0,0.7,0.007007007007007007,1.0
Russian Blue/41683785_7012.jpg,Russian Blue,0.30456078500017125,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45623075_3072.jpg,American Shorthair,0.304595712903945,1.0,0.9,0.009009009009009009,1.0
Russian Blue/46448074_30083.jpg,Russian Blue,0.3049438375119823,0.0,0.5,0.005005005005005005,1.0
American Shorthair/45278985_3683.jpg,American Shorthair,0.30519799177729234,1.0,0.7,0.007007007007007007,1.0
Persian/33616934_4567.jpg,Persian,0.30522183849051027,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43244309_6969.jpg,American Shorthair,0.3053104385603821,1.0,0.5,0.005005005005005005,1.0
Tiger/45632791_1011.jpg,Tiger,0.30539761232728047,0.0,0.0,0.0,0.0
American Shorthair/45993395_2351.jpg,American Shorthair,0.3055647118590925,0.0,0.3,0.003003003003003003,1.0
American Shorthair/44839500_4680.jpg,American Shorthair,0.30619821811811165,1.0,0.7,0.007007007007007007,1.0
Russian Blue/41335345_7334.jpg,Russian Blue,0.3066034009575409,0.0,0.5,0.005005005005005005,1.0
American Shorthair/43080003_7222.jpg,American Shorthair,0.3071007741448929,1.0,0.9,0.009009009009009009,1.0
Tiger/44615079_2164.jpg,Tiger,0.3073035399183074,0.0,0.1,0.001001001001001001,1.0
Russian Blue/44519422_3571.jpg,Russian Blue,0.30737810185178666,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45998764_1969.jpg,American Shorthair,0.30761872093967196,0.0,0.6,0.006006006006006006,1.0
American Shorthair/43386340_6712.jpg,American Shorthair,0.30765858365660304,1.0,0.9,0.009009009009009009,1.0
American Shorthair/43467366_6571.jpg,American Shorthair,0.30765858365660304,1.0,0.9,0.009009009009009009,1.0
American Shorthair/43931679_5861.jpg,American Shorthair,0.3077022911302963,0.0,0.2,0.002002002002002002,1.0
Russian Blue/43377951_4864.jpg,Russian Blue,0.30785181135074174,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45530389_3215.jpg,American Shorthair,0.30842410227897027,1.0,0.5,0.005005005005005005,1.0
American Shorthair/46652180_3673.jpg,American Shorthair,0.3086961978113826,0.0,0.6,0.006006006006006006,1.0
American Shorthair/44756868_4803.jpg,American Shorthair,0.30876190890983946,1.0,0.8,0.008008008008008008,1.0
American Shorthair/44239127_5497.jpg,American Shorthair,0.308955193400446,1.0,0.9,0.009009009009009009,1.0
American Shorthair/46012025_1577.jpg,American Shorthair,0.30900642394430244,0.0,0.5,0.005005005005005005,1.0
Tiger/39949498_7202.jpg,Tiger,0.3091101731693216,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41981596_9040.jpg,American Shorthair,0.3096911896973237,1.0,0.9,0.009009009009009009,1.0
Russian Blue/45042245_2859.jpg,Russian Blue,0.3097163253052654,1.0,1.0,0.01001001001001001,1.0
Russian Blue/45632432_1900.jpg,Russian Blue,0.31008809664777615,1.0,0.7,0.007007007007007007,1.0
Russian Blue/42472984_5998.jpg,Russian Blue,0.3102523380595054,1.0,0.8,0.008008008008008008,1.0
American Shorthair/46690102_36.jpg,American Shorthair,0.3103554940562875,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45992490_2311.jpg,American Shorthair,0.31055692700918297,0.0,0.8,0.008008008008008008,1.0
Russian Blue/43467797_4725.jpg,Russian Blue,0.3106163418746743,1.0,0.7,0.007007007007007007,1.0
American Shorthair/44980545_4412.jpg,American Shorthair,0.3106288657966063,0.0,0.3,0.003003003003003003,1.0
Russian Blue/44952047_3022.jpg,Russian Blue,0.31067131648082186,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45223069_3869.jpg,American Shorthair,0.3110174330754876,0.0,0.7,0.007007007007007007,1.0
Russian Blue/43198673_5091.jpg,Russian Blue,0.31105040244785387,1.0,0.5,0.005005005005005005,1.0
Persian/29137497_6206.jpg,Persian,0.31105987648968625,1.0,0.7,0.007007007007007007,1.0
Russian Blue/42091839_6490.jpg,Russian Blue,0.31130579740715775,1.0,0.4,0.004004004004004004,1.0
Russian Blue/42478914_5983.jpg,Russian Blue,0.31146475363466447,1.0,0.8,0.008008008008008008,1.0
American Shorthair/46012038_1579.jpg,American Shorthair,0.311534886919835,1.0,0.4,0.004004004004004004,1.0
American Shorthair/46003344_1682.jpg,American Shorthair,0.31219478260818495,0.0,0.5,0.005005005005005005,1.0
Russian Blue/45994310_1345.jpg,Russian Blue,0.31220304069683125,1.0,0.5,0.005005005005005005,1.0
Russian Blue/45997270_1295.jpg,Russian Blue,0.31220304069683125,1.0,0.5,0.005005005005005005,1.0
American Shorthair/44822631_4712.jpg,American Shorthair,0.3122339352559669,0.0,0.6,0.006006006006006006,1.0
American Shorthair/43153532_7096.jpg,American Shorthair,0.3122640542970953,0.0,0.6,0.006006006006006006,1.0
American Shorthair/43164695_7077.jpg,American Shorthair,0.3122729070946549,0.0,0.7,0.007007007007007007,1.0
American Shorthair/46083298_1431.jpg,American Shorthair,0.3123258723105906,1.0,0.5,0.005005005005005005,1.0
Tiger/45259068_1444.jpg,Tiger,0.3123548544290082,0.0,0.0,0.0,0.0
American Shorthair/45999864_1880.jpg,American Shorthair,0.3124088921236856,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46070527_1456.jpg,American Shorthair,0.3125487414217748,1.0,0.7,0.007007007007007007,1.0
Russian Blue/42353068_6162.jpg,Russian Blue,0.313269287897756,1.0,0.7,0.007007007007007007,1.0
Russian Blue/45997183_1302.jpg,Russian Blue,0.3133158327942374,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45308946_3602.jpg,American Shorthair,0.3135962062120137,0.0,0.5,0.005005005005005005,1.0
Russian Blue/42927211_5472.jpg,Russian Blue,0.3140280913641269,1.0,0.2,0.002002002002002002,1.0
Russian Blue/44916364_3081.jpg,Russian Blue,0.314101762040789,1.0,0.5,0.005005005005005005,1.0
Russian Blue/42419178_6074.jpg,Russian Blue,0.31427817310989514,1.0,0.9,0.009009009009009009,1.0
Russian Blue/42495788_5973.jpg,Russian Blue,0.3143512027012927,0.0,0.8,0.008008008008008008,1.0
American Shorthair/41413039_9909.jpg,American Shorthair,0.31464782403347397,1.0,1.0,0.01001001001001001,1.0
Persian/33393583_4644.jpg,Persian,0.31516718157142787,1.0,0.6,0.006006006006006006,1.0
Russian Blue/45766684_1718.jpg,Russian Blue,0.3154265964003236,1.0,0.8,0.008008008008008008,1.0
American Shorthair/44259187_5473.jpg,American Shorthair,0.315780826733119,0.0,0.5,0.005005005005005005,1.0
Russian Blue/42024528_6571.jpg,Russian Blue,0.3159648131395949,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46566452_16746.jpg,American Shorthair,0.3166216317639266,0.0,0.5,0.005005005005005005,1.0
American Shorthair/43714349_6187.jpg,American Shorthair,0.31686088445506727,1.0,0.5,0.005005005005005005,1.0
Russian Blue/43429053_4775.jpg,Russian Blue,0.31693318947707544,1.0,0.9,0.009009009009009009,1.0
American Shorthair/42253355_8588.jpg,American Shorthair,0.31697180584099127,0.0,0.2,0.002002002002002002,1.0
Russian Blue/42679676_5764.jpg,Russian Blue,0.3169765808796264,1.0,0.9,0.009009009009009009,1.0
Persian/32860256_4857.jpg,Persian,0.3171291822274567,1.0,0.6,0.006006006006006006,1.0
Russian Blue/46079248_1113.jpg,Russian Blue,0.31728600269417423,1.0,0.9,0.009009009009009009,1.0
American Shorthair/42115839_8810.jpg,American Shorthair,0.3174279688970254,1.0,0.7,0.007007007007007007,1.0
American Shorthair/43295539_6898.jpg,American Shorthair,0.3177571838082082,1.0,0.9,0.009009009009009009,1.0
American Shorthair/42428406_8274.jpg,American Shorthair,0.31784945847377005,1.0,0.2,0.002002002002002002,1.0
Russian Blue/44881790_3125.jpg,Russian Blue,0.31805883473295754,1.0,0.7,0.007007007007007007,1.0
American Shorthair/44140168_5581.jpg,American Shorthair,0.31888560997347165,1.0,1.0,0.01001001001001001,1.0
Russian Blue/43388752_4845.jpg,Russian Blue,0.31909808009260704,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45225248_3866.jpg,American Shorthair,0.3193222430267525,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45997000_2052.jpg,American Shorthair,0.3194296640709021,1.0,0.8,0.008008008008008008,1.0
American Shorthair/46276173_46329.jpg,American Shorthair,0.3199290825386871,1.0,0.8,0.008008008008008008,1.0
Russian Blue/45992899_1368.jpg,Russian Blue,0.3205530761322148,1.0,0.5,0.005005005005005005,1.0
American Shorthair/45891552_2619.jpg,American Shorthair,0.32066280005707537,1.0,0.8,0.008008008008008008,1.0
Russian Blue/42098032_6483.jpg,Russian Blue,0.32073828590507114,0.0,0.6,0.006006006006006006,1.0
Russian Blue/44345523_3751.jpg,Russian Blue,0.3207470258227354,1.0,0.9,0.009009009009009009,1.0
American Shorthair/41609275_9627.jpg,American Shorthair,0.3207845710508948,0.0,0.6,0.006006006006006006,1.0
Russian Blue/41961210_6648.jpg,Russian Blue,0.320820904119196,1.0,0.7,0.007007007007007007,1.0
Persian/33338966_4669.jpg,Persian,0.32100911667879944,0.0,0.4,0.004004004004004004,1.0
Russian Blue/46443520_30550.jpg,Russian Blue,0.3211200898873818,1.0,0.6,0.006006006006006006,1.0
American Shorthair/43628887_6321.jpg,American Shorthair,0.3215694209243546,1.0,0.9,0.009009009009009009,1.0
American Shorthair/44896804_4576.jpg,American Shorthair,0.3217059930182752,1.0,0.8,0.008008008008008008,1.0
American Shorthair/42585581_8024.jpg,American Shorthair,0.32174429117055175,0.0,0.5,0.005005005005005005,1.0
American Shorthair/46276195_46326.jpg,American Shorthair,0.3220356688285608,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45589295_3126.jpg,American Shorthair,0.32242798785144466,1.0,0.7,0.007007007007007007,1.0
Russian Blue/44929202_3055.jpg,Russian Blue,0.3230478040797088,0.0,0.4,0.004004004004004004,1.0
Russian Blue/43259384_4975.jpg,Russian Blue,0.32307787868099336,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46262203_47626.jpg,American Shorthair,0.32330745054697363,1.0,0.6,0.006006006006006006,1.0
American Shorthair/45304555_3619.jpg,American Shorthair,0.32346371453751327,1.0,1.0,0.01001001001001001,1.0
Russian Blue/43555617_4632.jpg,Russian Blue,0.3234678728416914,1.0,0.9,0.009009009009009009,1.0
Russian Blue/41770108_6904.jpg,Russian Blue,0.32354252077707996,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45902051_2571.jpg,American Shorthair,0.32388201922816034,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45589310_3125.jpg,American Shorthair,0.3239236737255451,1.0,1.0,0.01001001001001001,1.0
American Shorthair/46196278_53208.jpg,American Shorthair,0.32447960694969574,0.0,0.4,0.004004004004004004,1.0
Tiger/40670070_6651.jpg,Tiger,0.3249910204320071,0.0,0.2,0.002002002002002002,1.0
Persian/36958903_3360.jpg,Persian,0.32527632175942567,1.0,0.1,0.001001001001001001,1.0
American Shorthair/45269702_3725.jpg,American Shorthair,0.32530462565163115,0.0,0.7,0.007007007007007007,1.0
American Shorthair/46161289_56115.jpg,American Shorthair,0.3253788279259249,1.0,0.6,0.006006006006006006,1.0
American Shorthair/46120453_1350.jpg,American Shorthair,0.32551921995236033,1.0,0.6,0.006006006006006006,1.0
Russian Blue/46612274_10369.jpg,Russian Blue,0.3256153046849144,1.0,0.7,0.007007007007007007,1.0
Russian Blue/41634210_7061.jpg,Russian Blue,0.32575458224815146,1.0,0.8,0.008008008008008008,1.0
Russian Blue/46758917_6.jpg,Russian Blue,0.3258686116571489,1.0,0.8,0.008008008008008008,1.0
American Shorthair/44924411_4510.jpg,American Shorthair,0.3258995921427633,1.0,0.9,0.009009009009009009,1.0
Russian Blue/41620983_7078.jpg,Russian Blue,0.32646407338079575,0.0,0.8,0.008008008008008008,1.0
American Shorthair/45041808_4310.jpg,American Shorthair,0.32655487859448,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46003057_1685.jpg,American Shorthair,0.3266180026988871,1.0,0.6,0.006006006006006006,1.0
American Shorthair/42085267_8878.jpg,American Shorthair,0.32756497186857936,1.0,0.8,0.008008008008008008,1.0
Russian Blue/41705864_6986.jpg,Russian Blue,0.3276354135683813,1.0,0.8,0.008008008008008008,1.0
Russian Blue/41440728_7237.jpg,Russian Blue,0.32816451557530857,1.0,0.7,0.007007007007007007,1.0
American Shorthair/44475409_5208.jpg,American Shorthair,0.3281721578244399,1.0,0.8,0.008008008008008008,1.0
Russian Blue/43836102_4288.jpg,Russian Blue,0.3282302556513961,1.0,1.0,0.01001001001001001,1.0
Russian Blue/44482363_3602.jpg,Russian Blue,0.3286346913039879,1.0,0.7,0.007007007007007007,1.0
Russian Blue/46299752_44202.jpg,Russian Blue,0.32932441958821135,1.0,0.9,0.009009009009009009,1.0
Persian/42878665_1391.jpg,Persian,0.32966679540073596,0.0,0.5,0.005005005005005005,1.0
American Shorthair/46656310_3092.jpg,American Shorthair,0.3298329003887263,1.0,0.6,0.006006006006006006,1.0
Tiger/44307211_2429.jpg,Tiger,0.33015474251496796,0.0,0.2,0.002002002002002002,1.0
American Shorthair/46251775_48500.jpg,American Shorthair,0.3308939366164306,1.0,0.7,0.007007007007007007,1.0
Russian Blue/43800789_4323.jpg,Russian Blue,0.33101741592538203,1.0,0.9,0.009009009009009009,1.0
American Shorthair/42000625_9016.jpg,American Shorthair,0.3310594941653466,0.0,0.6,0.006006006006006006,1.0
American Shorthair/45551849_3186.jpg,American Shorthair,0.3316898888691462,1.0,1.0,0.01001001001001001,1.0
Russian Blue/45991676_1373.jpg,Russian Blue,0.331803075630242,0.0,0.6,0.006006006006006006,1.0
American Shorthair/41793300_9353.jpg,American Shorthair,0.33185894714161845,0.0,0.6,0.006006006006006006,1.0
American Shorthair/45269895_3721.jpg,American Shorthair,0.33188267565107415,1.0,0.4,0.004004004004004004,1.0
American Shorthair/46003931_1631.jpg,American Shorthair,0.33272929109074556,1.0,0.7,0.007007007007007007,1.0
Russian Blue/43742571_4390.jpg,Russian Blue,0.333358024620848,1.0,0.4,0.004004004004004004,1.0
Russian Blue/45191964_2617.jpg,Russian Blue,0.3333923051096276,1.0,0.7,0.007007007007007007,1.0
Russian Blue/43628398_4520.jpg,Russian Blue,0.3334783599353786,1.0,0.8,0.008008008008008008,1.0
Russian Blue/45716916_1781.jpg,Russian Blue,0.33355199876417735,1.0,0.6,0.006006006006006006,1.0
Persian/37167627_3269.jpg,Persian,0.3339323655238602,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42737691_7816.jpg,American Shorthair,0.3342688617965239,1.0,0.8,0.008008008008008008,1.0
Russian Blue/41161569_7487.jpg,Russian Blue,0.33449256045879694,0.0,0.5,0.005005005005005005,1.0
Persian/44862184_672.jpg,Persian,0.33454002520634535,1.0,0.8,0.008008008008008008,1.0
American Shorthair/43872188_5963.jpg,American Shorthair,0.3345859533684939,1.0,0.7,0.007007007007007007,1.0
Russian Blue/45833560_1638.jpg,Russian Blue,0.3346151938194891,1.0,0.8,0.008008008008008008,1.0
Russian Blue/45922426_1502.jpg,Russian Blue,0.33495270472176414,1.0,1.0,0.01001001001001001,1.0
Russian Blue/44148991_3944.jpg,Russian Blue,0.3350100771892913,0.0,0.9,0.009009009009009009,1.0
American Shorthair/45995329_2202.jpg,American Shorthair,0.3351847062609112,1.0,0.6,0.006006006006006006,1.0
Russian Blue/42114731_6460.jpg,Russian Blue,0.3354333114520247,0.0,0.6,0.006006006006006006,1.0
Russian Blue/43258274_5018.jpg,Russian Blue,0.3357198090030505,1.0,0.9,0.009009009009009009,1.0
Tiger/45237723_1463.jpg,Tiger,0.33586291237857574,0.0,0.1,0.001001001001001001,1.0
Russian Blue/41547096_7135.jpg,Russian Blue,0.3360158800232317,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46489492_25838.jpg,American Shorthair,0.3360961450208251,1.0,0.6,0.006006006006006006,1.0
Russian Blue/44807481_3252.jpg,Russian Blue,0.3362447795606385,0.0,0.0,0.0,0.0
Russian Blue/45451575_2167.jpg,Russian Blue,0.3364097244638765,0.0,0.4,0.004004004004004004,1.0
Russian Blue/45493021_2132.jpg,Russian Blue,0.33669244042207547,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45994911_2194.jpg,American Shorthair,0.3367808977154438,1.0,0.6,0.006006006006006006,1.0
American Shorthair/46003996_1621.jpg,American Shorthair,0.3367808977154438,1.0,0.6,0.006006006006006006,1.0
American Shorthair/46276230_46324.jpg,American Shorthair,0.33679570708170586,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45327664_3570.jpg,American Shorthair,0.33740011696176764,1.0,0.9,0.009009009009009009,1.0
American Shorthair/41506720_9765.jpg,American Shorthair,0.3374036775125391,1.0,0.7,0.007007007007007007,1.0
Russian Blue/44922201_3074.jpg,Russian Blue,0.33773313389603393,1.0,1.0,0.01001001001001001,1.0
Russian Blue/41968358_6639.jpg,Russian Blue,0.3378383424472046,1.0,1.0,0.01001001001001001,1.0
Russian Blue/46168617_55569.jpg,Russian Blue,0.33785504583362075,1.0,0.8,0.008008008008008008,1.0
American Shorthair/44491716_5182.jpg,American Shorthair,0.3379138353611761,0.0,0.6,0.006006006006006006,1.0
American Shorthair/44531277_5116.jpg,American Shorthair,0.337922628668728,1.0,0.6,0.006006006006006006,1.0
American Shorthair/42625328_7964.jpg,American Shorthair,0.33814736800914985,0.0,0.5,0.005005005005005005,1.0
American Shorthair/45995170_2235.jpg,American Shorthair,0.3381506363002553,1.0,0.9,0.009009009009009009,1.0
Russian Blue/45995779_1324.jpg,Russian Blue,0.3385430300354471,1.0,0.6,0.006006006006006006,1.0
Russian Blue/45096700_2777.jpg,Russian Blue,0.33883042095416344,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45985234_2428.jpg,American Shorthair,0.33902614684626475,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45022784_4339.jpg,American Shorthair,0.3390755198405315,1.0,0.8,0.008008008008008008,1.0
American Shorthair/42613647_7979.jpg,American Shorthair,0.3393712867953995,0.0,0.6,0.006006006006006006,1.0
American Shorthair/44944642_4469.jpg,American Shorthair,0.339383209110888,1.0,0.8,0.008008008008008008,1.0
American Shorthair/46001338_1815.jpg,American Shorthair,0.33946715528152255,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45996883_2076.jpg,American Shorthair,0.33953708971572505,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45826487_2717.jpg,American Shorthair,0.339762869170973,1.0,0.7,0.007007007007007007,1.0
Russian Blue/44276006_3822.jpg,Russian Blue,0.33998941006677774,0.0,0.7,0.007007007007007007,1.0
Russian Blue/43572908_4591.jpg,Russian Blue,0.34061533174130365,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45994995_2173.jpg,American Shorthair,0.3409212595675813,1.0,0.8,0.008008008008008008,1.0
American Shorthair/46306191_43634.jpg,American Shorthair,0.3410038485703644,1.0,0.7,0.007007007007007007,1.0
Russian Blue/42562790_5898.jpg,Russian Blue,0.34104076663503685,1.0,1.0,0.01001001001001001,1.0
Russian Blue/42537150_5925.jpg,Russian Blue,0.3411013764069553,1.0,0.8,0.008008008008008008,1.0
Russian Blue/45874339_1580.jpg,Russian Blue,0.34113274668251925,0.0,0.5,0.005005005005005005,1.0
American Shorthair/45018798_4341.jpg,American Shorthair,0.341342771468781,1.0,0.9,0.009009009009009009,1.0
Russian Blue/44853207_3171.jpg,Russian Blue,0.34137936537832647,1.0,0.5,0.005005005005005005,1.0
Russian Blue/44853210_3170.jpg,Russian Blue,0.34137936537832647,1.0,0.5,0.005005005005005005,1.0
American Shorthair/45176364_4023.jpg,American Shorthair,0.34167023541093533,1.0,0.8,0.008008008008008008,1.0
Russian Blue/43693369_4447.jpg,Russian Blue,0.34172006447551545,0.0,0.4,0.004004004004004004,1.0
Persian/31960360_5150.jpg,Persian,0.3417697315217155,0.0,0.0,0.0,0.0
Russian Blue/44697010_3384.jpg,Russian Blue,0.34188674569261246,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45983829_2436.jpg,American Shorthair,0.34235444478876803,1.0,0.9,0.009009009009009009,1.0
Russian Blue/45221604_2547.jpg,Russian Blue,0.3432825443026523,1.0,0.8,0.008008008008008008,1.0
American Shorthair/45505777_3259.jpg,American Shorthair,0.3438007302695938,1.0,0.6,0.006006006006006006,1.0
Russian Blue/41781578_6886.jpg,Russian Blue,0.3438569577275737,1.0,0.6,0.006006006006006006,1.0
Russian Blue/42257162_6282.jpg,Russian Blue,0.3439055958113227,1.0,0.9,0.009009009009009009,1.0
Russian Blue/42207484_6351.jpg,Russian Blue,0.343960335447176,1.0,0.8,0.008008008008008008,1.0
Russian Blue/41273395_7390.jpg,Russian Blue,0.34404723845513313,1.0,0.8,0.008008008008008008,1.0
American Shorthair/43921685_5884.jpg,American Shorthair,0.34435525665850447,1.0,0.7,0.007007007007007007,1.0
Russian Blue/46515218_22765.jpg,Russian Blue,0.3446731772209077,1.0,0.9,0.009009009009009009,1.0
American Shorthair/41746183_9413.jpg,American Shorthair,0.34473933653498845,1.0,0.6,0.006006006006006006,1.0
Tiger/42913730_4034.jpg,Tiger,0.34508320913463125,0.0,0.1,0.001001001001001001,1.0
Russian Blue/41620844_7080.jpg,Russian Blue,0.34520737759064807,0.0,0.6,0.006006006006006006,1.0
American Shorthair/46426254_32330.jpg,American Shorthair,0.3452310992806159,1.0,0.9,0.009009009009009009,1.0
American Shorthair/43011488_7348.jpg,American Shorthair,0.34573881838445697,0.0,0.6,0.006006006006006006,1.0
American Shorthair/42746247_7814.jpg,American Shorthair,0.34580395411127185,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46532061_20908.jpg,American Shorthair,0.34588000746725844,1.0,0.6,0.006006006006006006,1.0
Russian Blue/46397657_35245.jpg,Russian Blue,0.3459088585040128,1.0,0.9,0.009009009009009009,1.0
American Shorthair/45991946_2388.jpg,American Shorthair,0.34594700235317766,1.0,1.0,0.01001001001001001,1.0
American Shorthair/44944470_4472.jpg,American Shorthair,0.34606865116175084,0.0,0.7,0.007007007007007007,1.0
Russian Blue/43510351_4680.jpg,Russian Blue,0.3461195116857212,1.0,0.7,0.007007007007007007,1.0
American Shorthair/46001516_1782.jpg,American Shorthair,0.34626419695262406,1.0,0.7,0.007007007007007007,1.0
American Shorthair/45819309_2734.jpg,American Shorthair,0.34642596215901705,1.0,0.8,0.008008008008008008,1.0
American Shorthair/41856757_9256.jpg,American Shorthair,0.3465768187132821,1.0,1.0,0.01001001001001001,1.0
American Shorthair/42880568_7587.jpg,American Shorthair,0.34668898157133393,0.0,0.8,0.008008008008008008,1.0
Russian Blue/44253188_3853.jpg,Russian Blue,0.34689874325409914,1.0,0.7,0.007007007007007007,1.0
Russian Blue/43207551_5085.jpg,Russian Blue,0.3469503421282041,1.0,0.7,0.007007007007007007,1.0
American Shorthair/43494346_6531.jpg,American Shorthair,0.34710089446521364,1.0,0.7,0.007007007007007007,1.0
Persian/40054413_2302.jpg,Persian,0.347322330661782,0.0,0.9,0.009009009009009009,1.0
Russian Blue/45042239_2860.jpg,Russian Blue,0.34737036616733624,1.0,1.0,0.01001001001001001,1.0
Russian Blue/41675486_7021.jpg,Russian Blue,0.3478241892643419,1.0,0.9,0.009009009009009009,1.0
Russian Blue/45383316_2252.jpg,Russian Blue,0.34795537536472415,1.0,0.7,0.007007007007007007,1.0
Russian Blue/46005931_1224.jpg,Russian Blue,0.3480851841699764,1.0,0.9,0.009009009009009009,1.0
Russian Blue/45153603_2663.jpg,Russian Blue,0.34825746329379426,1.0,1.0,0.01001001001001001,1.0
American Shorthair/45996608_2124.jpg,American Shorthair,0.34831200773150717,1.0,1.0,0.01001001001001001,1.0
