query_path,class,AP,P@1,P@10,R@10,HitRate@10
American Shorthair/45894291_2615.jpg,American Shorthair,0.2518345703309815,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42950226_7469.jpg,American Shorthair,0.2522002165713172,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45994324_2254.jpg,American Shorthair,0.2522939291051155,0.0,0.0,0.0,0.0
Tiger/40788869_6536.jpg,Tiger,0.25249485566173907,1.0,0.2,0.002002002002002002,1.0
American Shorthair/43829416_6014.jpg,American Shorthair,0.25262714326193025,0.0,0.2,0.002002002002002002,1.0
Tiger/46756860_13.jpg,Tiger,0.2526428134667569,1.0,0.1,0.001001001001001001,1.0
Russian Blue/41484502_7205.jpg,Russian Blue,0.2527622816197603,0.0,0.4,0.004004004004004004,1.0
American Shorthair/42880453_7588.jpg,American Shorthair,0.25282117269500404,0.0,0.1,0.001001001001001001,1.0
American Shorthair/43992017_5749.jpg,American Shorthair,0.25305998485643105,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45414288_3376.jpg,American Shorthair,0.25310627996272916,0.0,0.3,0.003003003003003003,1.0
Tiger/39467569_7850.jpg,Tiger,0.25312753520334585,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42673179_7905.jpg,American Shorthair,0.25346401119360673,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44915023_4539.jpg,American Shorthair,0.2534932661131591,0.0,0.1,0.001001001001001001,1.0
American Shorthair/42592594_8005.jpg,American Shorthair,0.2535463909768019,0.0,0.2,0.002002002002002002,1.0
Tiger/37866608_9742.jpg,Tiger,0.253683295347561,0.0,0.0,0.0,0.0
Tiger/39544826_7744.jpg,Tiger,0.2539132324439509,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46000692_1896.jpg,American Shorthair,0.2540879268644437,0.0,0.3,0.003003003003003003,1.0
American Shorthair/44965532_4423.jpg,American Shorthair,0.25412168813907726,0.0,0.0,0.0,0.0
Persian/41923692_1700.jpg,Persian,0.2542655517503028,0.0,0.4,0.004004004004004004,1.0
American Shorthair/42244126_8599.jpg,American Shorthair,0.25428473125659906,0.0,0.4,0.004004004004004004,1.0
American Shorthair/43379379_6750.jpg,American Shorthair,0.25432528975802293,1.0,0.6,0.006006006006006006,1.0
American Shorthair/44191289_5531.jpg,American Shorthair,0.25458167869041515,0.0,0.1,0.001001001001001001,1.0
American Shorthair/45994650_2231.jpg,American Shorthair,0.25488027662026086,1.0,0.3,0.003003003003003003,1.0
American Shorthair/46002404_1728.jpg,American Shorthair,0.25488027662026086,1.0,0.3,0.003003003003003003,1.0
Tiger/40583653_6756.jpg,Tiger,0.25499739319176656,0.0,0.0,0.0,0.0
American Shorthair/45107296_4134.jpg,American Shorthair,0.25503981376973944,0.0,0.0,0.0,0.0
American Shorthair/42811722_7683.jpg,American Shorthair,0.255101558570697,0.0,0.0,0.0,0.0
American Shorthair/43500353_6515.jpg,American Shorthair,0.25511655793162946,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41593796_9646.jpg,American Shorthair,0.25525352884868213,0.0,0.3,0.003003003003003003,1.0
American Shorthair/43364214_6785.jpg,American Shorthair,0.2552993469965733,0.0,0.0,0.0,0.0
American Shorthair/46091861_1402.jpg,American Shorthair,0.255367247301841,0.0,0.0,0.0,0.0
American Shorthair/46249093_48726.jpg,American Shorthair,0.2553859806277146,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45994810_2188.jpg,American Shorthair,0.25547834341105125,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45802898_2772.jpg,American Shorthair,0.25551789335171227,1.0,0.4,0.004004004004004004,1.0
American Shorthair/42725808_7844.jpg,American Shorthair,0.2555404689039639,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44407551_5303.jpg,American Shorthair,0.2557030869898853,1.0,0.2,0.002002002002002002,1.0
American Shorthair/44300224_5433.jpg,American Shorthair,0.2558189708972812,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45461432_3337.jpg,American Shorthair,0.25591235249203564,0.0,0.0,0.0,0.0
American Shorthair/41960195_9080.jpg,American Shorthair,0.2560864366088871,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45999954_1893.jpg,American Shorthair,0.25615446351916554,1.0,0.2,0.002002002002002002,1.0
American Shorthair/44724227_4860.jpg,American Shorthair,0.2563251565150138,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41951126_9098.jpg,American Shorthair,0.2564317507328569,0.0,0.1,0.001001001001001001,1.0
Persian/37602978_3110.jpg,Persian,0.2569150551635172,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46471388_27583.jpg,American Shorthair,0.2570037652825661,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42075414_8904.jpg,American Shorthair,0.25704403693921113,0.0,0.3,0.003003003003003003,1.0
American Shorthair/41660588_9562.jpg,American Shorthair,0.2570528150678848,0.0,0.2,0.002002002002002002,1.0
American Shorthair/41353269_9969.jpg,American Shorthair,0.25706893820979543,0.0,0.0,0.0,0.0
American Shorthair/42275295_8549.jpg,American Shorthair,0.2570738610500875,0.0,0.1,0.001001001001001001,1.0
Tiger/46278064_46207.jpg,Tiger,0.2570938678166541,1.0,0.4,0.004004004004004004,1.0
American Shorthair/45996799_2091.jpg,American Shorthair,0.2572225115653825,1.0,0.4,0.004004004004004004,1.0
American Shorthair/46149537_57103.jpg,American Shorthair,0.25742119814612924,1.0,0.3,0.003003003003003003,1.0
American Shorthair/43871765_5969.jpg,American Shorthair,0.25751254487379976,0.0,0.2,0.002002002002002002,1.0
American Shorthair/42223219_8623.jpg,American Shorthair,0.25751348959613674,0.0,0.3,0.003003003003003003,1.0
American Shorthair/45998580_1895.jpg,American Shorthair,0.2575831941120383,0.0,0.4,0.004004004004004004,1.0
American Shorthair/45814462_2753.jpg,American Shorthair,0.25760808954257386,0.0,0.1,0.001001001001001001,1.0
American Shorthair/44700734_4885.jpg,American Shorthair,0.25763392525267687,0.0,0.2,0.002002002002002002,1.0
American Shorthair/43339376_6817.jpg,American Shorthair,0.2576756561138395,1.0,0.4,0.004004004004004004,1.0
American Shorthair/43569464_6419.jpg,American Shorthair,0.2578478342739089,0.0,0.2,0.002002002002002002,1.0
American Shorthair/45714908_2939.jpg,American Shorthair,0.2581553502668754,0.0,0.1,0.001001001001001001,1.0
